1746664166.016746998,4.706759704887453,-4.469378360882403
1746664166.019581318,4.706759704887453,-4.469378360882403
1746664166.023282528,4.706759704887453,-4.469378360882403
1746664166.027225971,4.6865506880244485,-4.480573112376936
1746664166.031295061,4.6865506880244485,-4.480573112376936
1746664166.036315680,4.666228678194208,-4.491488655749244
1746664166.039265394,4.666228678194208,-4.491488655749244
1746664166.043254852,4.666228678194208,-4.491488655749244
1746664166.047350407,4.645812659729933,-4.502167992572633
1746664166.051262617,4.645812659729933,-4.502167992572633
1746664166.056127787,4.625285528589975,-4.512583937264574
1746664166.059205055,4.625285528589975,-4.512583937264574
1746664166.063313246,4.625285528589975,-4.512583937264574
1746664166.067263365,4.604669147776742,-4.522782375612988
1746664166.071336746,4.604669147776742,-4.522782375612988
1746664166.076030016,4.583980993347079,-4.532801556154209
1746664166.079319477,4.583980993347079,-4.532801556154209
1746664166.083317280,4.583980993347079,-4.532801556154209
1746664166.087275028,4.563194265673827,-4.542587199560549
1746664166.091319084,4.563194265673827,-4.542587199560549
1746664166.095904589,4.542279389135307,-4.55207294191468
1746664166.099284172,4.542279389135307,-4.55207294191468
1746664166.103397846,4.542279389135307,-4.55207294191468
1746664166.107285738,4.521224001543034,-4.56122352249704
1746664166.111308336,4.521224001543034,-4.56122352249704
1746664166.116143227,4.500056677619883,-4.57009640908418
1746664166.119279146,4.500056677619883,-4.57009640908418
1746664166.123276711,4.500056677619883,-4.57009640908418
1746664166.127257586,4.4788019139011945,-4.578735556568004
1746664166.131327391,4.4788019139011945,-4.578735556568004
1746664166.135940552,4.457452860824096,-4.587111262974166
1746664166.139284611,4.457452860824096,-4.587111262974166
1746664166.143226147,4.457452860824096,-4.587111262974166
1746664166.147241592,4.436019916433086,-4.595246794430803
1746664166.151718855,4.436019916433086,-4.595246794430803
1746664166.159272671,4.41448594224462,-4.603091367194268
1746664166.164661407,4.41448594224462,-4.603091367194268
1746664166.172300816,4.392839404531668,-4.610603384896809
1746664166.177881956,4.371095305677594,-4.617814335666936
1746664166.180296421,4.371095305677594,-4.617814335666936
1746664166.183391571,4.371095305677594,-4.617814335666936
1746664166.187300444,4.349250315092017,-4.624701887812355
1746664166.191268921,4.349250315092017,-4.624701887812355
1746664166.196161985,4.3273245223626,-4.631318103314301
1746664166.199304819,4.3273245223626,-4.631318103314301
1746664166.203377962,4.3273245223626,-4.631318103314301
1746664166.207296848,4.305333249184745,-4.637704980762409
1746664166.211273909,4.305333249184745,-4.637704980762409
1746664166.215939999,4.283269624945357,-4.64382975346576
1746664166.219256401,4.283269624945357,-4.64382975346576
1746664166.223358154,4.283269624945357,-4.64382975346576
1746664166.227281809,4.26114899112242,-4.649738776404092
1746664166.231319427,4.26114899112242,-4.649738776404092
