2.91815107716055,0.327009017597139
2.91815107716055,0.327009017597139
2.91815107716055,0.327009017597139
2.90452771889496,0.338067577725627
2.90452771889496,0.338067577725627
2.8910787111716,0.349228303509349
2.8910787111716,0.349228303509349
2.8910787111716,0.349228303509349
2.87775898987405,0.36045539324047
2.87775898987405,0.36045539324047
2.86451772812139,0.371704218472126
2.86451772812139,0.371704218472126
2.86451772812139,0.371704218472126
2.85131279749945,0.382938431032429
2.85131279749945,0.382938431032429
2.8381247521128,0.394146054948223
2.8381247521128,0.394146054948223
2.8381247521128,0.394146054948223
2.825159362532,0.405213202750289
2.825159362532,0.405213202750289
2.81254783290935,0.416005971481755
2.81254783290935,0.416005971481755
2.80025419653333,0.426612949811664
2.80025419653333,0.426612949811664
2.78819223533809,0.437039462677585
2.78819223533809,0.437039462677585
2.78819223533809,0.437039462677585
2.77629809209544,0.447296896925314
2.77629809209544,0.447296896925314
2.76456773598229,0.457449704238583
2.76456773598229,0.457449704238583
2.76456773598229,0.457449704238583
2.75296027879293,0.46750649735947
2.75296027879293,0.46750649735947
2.74147571752611,0.477512425224908
2.74147571752611,0.477512425224908
2.74147571752611,0.477512425224908
2.73007924305279,0.487463951517837
2.73007924305279,0.487463951517837
2.71879290061376,0.497415540352729
2.71879290061376,0.497415540352729
2.71879290061376,0.497415540352729
2.70764677534991,0.50742388864654
2.70764677534991,0.50742388864654
2.69666490658458,0.517532211887036
2.69666490658458,0.517532211887036
2.69666490658458,0.517532211887036
2.68590780818907,0.527739849216641
2.68590780818907,0.527739849216641
2.67542587010488,0.538044530250703
2.67542587010488,0.538044530250703
2.67542587010488,0.538044530250703
2.66522298616038,0.548478261786824
2.66522298616038,0.548478261786824
2.6553058130279,0.559066952219298
2.6553058130279,0.559066952219298
2.6553058130279,0.559066952219298
2.64568350130656,0.569831485303684
2.64568350130656,0.569831485303684
2.63636746851678,0.580788556899548
2.63636746851678,0.580788556899548
2.63636746851678,0.580788556899548
2.62737119411571,0.591951303132772
2.62737119411571,0.591951303132772
2.61869000441449,0.603314663721591
2.61869000441449,0.603314663721591
2.61869000441449,0.603314663721591
2.61026900496735,0.614835372525872
2.61026900496735,0.614835372525872
2.60212807936735,0.626526170753923
2.60212807936735,0.626526170753923
2.60212807936735,0.626526170753923
2.5942766098698,0.638389971109126
2.5942766098698,0.638389971109126
2.58666732102102,0.650391858246571
2.58666732102102,0.650391858246571
2.58666732102102,0.650391858246571
2.57931084579597,0.662535387976529
2.57931084579597,0.662535387976529
2.57221691254534,0.674727282868031
2.57221691254534,0.674727282868031
2.57221691254534,0.674727282868031
2.56543652119425,0.686916969056364
2.56543652119425,0.686916969056364
2.55892453561358,0.699108203938306
2.55892453561358,0.699108203938306
2.55892453561358,0.699108203938306
2.55269026507595,0.711328306226883
2.55269026507595,0.711328306226883
2.54669554998914,0.723574951433976
2.54669554998914,0.723574951433976
2.54669554998914,0.723574951433976
2.54095510228052,0.73586835368214
2.54095510228052,0.73586835368214
2.53543521943799,0.748202497983839
2.53543521943799,0.748202497983839
2.53543521943799,0.748202497983839
2.5301545018106,0.760592805443072
2.5301545018106,0.760592805443072
2.52508230487958,0.773031223918328
2.52508230487958,0.773031223918328
2.52508230487958,0.773031223918328
2.52024003071277,0.785529810382192
2.52024003071277,0.785529810382192
2.51557572828682,0.798070908218552
2.51557572828682,0.798070908218552
2.51557572828682,0.798070908218552
2.51103121191799,0.81063570879605
2.51103121191799,0.81063570879605
2.50656192773134,0.823211125864624
2.50656192773134,0.823211125864624
2.50656192773134,0.823211125864624
2.50213243327335,0.835787386013747
2.50213243327335,0.835787386013747
2.49771345006298,0.848356628475807
2.49771345006298,0.848356628475807
2.49327829235144,0.86091726690764
2.49327829235144,0.86091726690764
2.4888032996677,0.873467465685751
2.4888032996677,0.873467465685751
2.4888032996677,0.873467465685751
2.48426864592719,0.885999755720652
2.48426864592719,0.885999755720652
2.47967901770071,0.898515393674871
2.47967901770071,0.898515393674871
2.47967901770071,0.898515393674871
2.47512060271933,0.911045627117811
2.47512060271933,0.911045627117811
2.47067398958656,0.923618961071603
2.47067398958656,0.923618961071603
2.47067398958656,0.923618961071603
2.46639880304354,0.936254434819639
2.46639880304354,0.936254434819639
2.46234104365107,0.948964072621124
2.46234104365107,0.948964072621124
2.46234104365107,0.948964072621124
2.45853777203237,0.961754698890126
2.45853777203237,0.961754698890126
2.4550201422874,0.974629205766432
2.4550201422874,0.974629205766432
2.4550201422874,0.974629205766432
2.45181538265347,0.987587403882365
2.45181538265347,0.987587403882365
2.44894809104258,1.00062657401752
2.44894809104258,1.00062657401752
2.44894809104258,1.00062657401752
2.44643446481703,1.01374063459451
2.44643446481703,1.01374063459451
2.44426959966019,1.02691874404878
2.44426959966019,1.02691874404878
2.44426959966019,1.02691874404878
2.44241272341959,1.04014616320223
2.44241272341959,1.04014616320223
2.4408256154373,1.05341141622536
2.4408256154373,1.05341141622536
2.4408256154373,1.05341141622536
2.43943599390317,1.0667014464983
2.43943599390317,1.0667014464983
2.43818052380872,1.08000728522731
2.43818052380872,1.08000728522731
2.43818052380872,1.08000728522731
2.43703580194791,1.09332538447504
2.43703580194791,1.09332538447504
2.43607444010167,1.10666006783634
2.43607444010167,1.10666006783634
2.43607444010167,1.10666006783634
2.43536937538436,1.12001273883034
2.43536937538436,1.12001273883034
2.43495664069,1.13337961739474
2.43495664069,1.13337961739474
2.43495664069,1.13337961739474
2.43481910142791,1.1467540791272
2.43481910142791,1.1467540791272
2.43494094781854,1.16013050997336
2.43494094781854,1.16013050997336
2.43494094781854,1.16013050997336
2.43531166144729,1.17350408231604
2.43531166144729,1.17350408231604
2.43592417629672,1.18687040227708
2.43592417629672,1.18687040227708
2.43592417629672,1.18687040227708
2.43677368887188,1.20022531452701
2.43677368887188,1.20022531452701
2.4378568784114,1.21356479353917
2.4378568784114,1.21356479353917
2.43917139137068,1.22688488333232
2.43917139137068,1.22688488333232
2.44071531004704,1.24017995214867
2.44071531004704,1.24017995214867
2.44071531004704,1.24017995214867
2.44247488366923,1.25344629289181
2.44247488366923,1.25344629289181
2.44439428577208,1.26668893541561
2.44439428577208,1.26668893541561
2.44439428577208,1.26668893541561
2.44642150242518,1.27991425223321
2.44642150242518,1.27991425223321
2.44851635470162,1.29312800079289
2.44851635470162,1.29312800079289
2.44851635470162,1.29312800079289
2.45067079656352,1.30633129771769
2.45067079656352,1.30633129771769
2.45296672058979,1.3195099662144
2.45296672058979,1.3195099662144
2.45296672058979,1.3195099662144
2.45548223835461,1.33264783807228
2.45548223835461,1.33264783807228
2.45827411198192,1.34572922759328
2.45827411198192,1.34572922759328
2.45827411198192,1.34572922759328
2.4613668827103,1.35874240507476
2.4613668827103,1.35874240507476
2.46473612352925,1.37168650387903
2.46473612352925,1.37168650387903
2.46473612352925,1.37168650387903
2.46836103330283,1.38456112886433
2.46836103330283,1.38456112886433
2.47222748641399,1.39736510720103
2.47222748641399,1.39736510720103
2.47222748641399,1.39736510720103
2.47632570087271,1.4100966483991
2.47632570087271,1.4100966483991
2.48066897847683,1.42281449520057
2.48066897847683,1.42281449520057
2.48527239713326,1.43557387903498
2.48527239713326,1.43557387903498
2.49012169631555,1.44836968000848
2.49012169631555,1.44836968000848
2.495165272485,1.46121249117311
2.495165272485,1.46121249117311
2.50035436607528,1.47411406650366
2.50035436607528,1.47411406650366
2.50035436607528,1.47411406650366
2.50565070954107,1.48708351752896
2.50565070954107,1.48708351752896
2.51104510378464,1.50011888284286
2.51104510378464,1.50011888284286
2.51104510378464,1.50011888284286
2.51661148960999,1.51318345201017
2.51661148960999,1.51318345201017
2.52242360107084,1.52623811219455
2.52242360107084,1.52623811219455
2.52242360107084,1.52623811219455
2.52853698786237,1.53924820184073
2.52853698786237,1.53924820184073
2.53498320203111,1.55218705738674
2.53498320203111,1.55218705738674
